fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
the,Universidad de Valparaiso,2017,,the_puntaje_industry_latam,35.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2017,,the_puntaje_international_outlook_latam,63.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2017,,the_posicion_latam,31–35,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_puntaje_teaching_latam,40.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_puntaje_research_environment_latam,43.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_puntaje_research_quality_latam,79.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_puntaje_industry_latam,35.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_puntaje_international_outlook_latam,50.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de la Frontera,2017,,the_posicion_latam,31–35,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_puntaje_teaching_latam,39.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_puntaje_research_environment_latam,53.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_puntaje_research_quality_latam,56.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_puntaje_industry_latam,20.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_puntaje_international_outlook_latam,68.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Talca,2017,,the_posicion_latam,31–35,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_puntaje_teaching_latam,24.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_puntaje_research_environment_latam,43.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_puntaje_research_quality_latam,98.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_puntaje_industry_latam,35.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_puntaje_international_outlook_latam,72.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Diego Portales,2017,,the_posicion_latam,36–40,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_puntaje_teaching_latam,34.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_puntaje_research_environment_latam,33.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_puntaje_research_quality_latam,89.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_puntaje_industry_latam,38.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_puntaje_international_outlook_latam,56.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad del Desarrollo,2017,,the_posicion_latam,36–40,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_puntaje_teaching_latam,34.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_puntaje_research_environment_latam,54.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_puntaje_research_quality_latam,45.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_puntaje_industry_latam,35.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_puntaje_international_outlook_latam,65.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2017,,the_posicion_latam,41–45,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_puntaje_teaching_latam,29.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_puntaje_research_environment_latam,44.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_puntaje_research_quality_latam,65.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_puntaje_industry_latam,38.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_puntaje_international_outlook_latam,74.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica del Norte,2017,,the_posicion_latam,41–45,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_puntaje_teaching_latam,31.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_puntaje_research_environment_latam,32.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_puntaje_research_quality_latam,78.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_puntaje_industry_latam,35.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_puntaje_international_outlook_latam,56.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Andres Bello,2017,,the_posicion_latam,46–50,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_puntaje_teaching_latam,36.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_puntaje_research_environment_latam,22.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_puntaje_research_quality_latam,39.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_puntaje_industry_latam,34.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_puntaje_international_outlook_latam,65.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Autonoma de Chile,2017,,the_posicion_latam,61–70,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_puntaje_teaching_latam,21.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_puntaje_research_environment_latam,24.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_puntaje_research_quality_latam,8.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_puntaje_industry_latam,39.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_puntaje_international_outlook_latam,51.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Catolica de Temuco,2017,,the_posicion_latam,71+,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2017/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_global_latam,85.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_teaching_latam,71.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_research_environment_latam,96.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_research_quality_latam,95.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_industry_latam,54.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_puntaje_international_outlook_latam,91.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Chile,2018,,the_posicion_latam,3,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_global_latam,81.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_teaching_latam,70.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_research_environment_latam,91.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_research_quality_latam,90.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_industry_latam,35.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_puntaje_international_outlook_latam,80.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Chile,2018,,the_posicion_latam,6,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_global_latam,69.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_teaching_latam,57.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_research_environment_latam,79.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_research_quality_latam,73.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_industry_latam,94.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_puntaje_international_outlook_latam,67.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Concepcion,2018,,the_posicion_latam,17,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_global_latam,64.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_teaching_latam,42.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_research_environment_latam,62.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_research_quality_latam,99.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_industry_latam,73.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_puntaje_international_outlook_latam,86.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Tecnica Federico Santa Maria,2018,,the_posicion_latam,24,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_global_latam,63.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_teaching_latam,61.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_research_environment_latam,67.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_research_quality_latam,56.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_industry_latam,80.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_puntaje_international_outlook_latam,66.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Pontificia Universidad Catolica de Valparaiso,2018,,the_posicion_latam,27,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_global_latam,63.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_teaching_latam,53.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_research_environment_latam,59.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_research_quality_latam,80.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_industry_latam,80.2,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_puntaje_international_outlook_latam,75.8,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Austral de Chile,2018,,the_posicion_latam,28,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_global_latam,55.7,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_teaching_latam,45.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_research_environment_latam,56.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_research_quality_latam,71.6,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_industry_latam,36.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_puntaje_international_outlook_latam,66.3,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de Valparaiso,2018,,the_posicion_latam,46,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_global_latam,53.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_teaching_latam,33.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_research_environment_latam,64.0,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_research_quality_latam,67.4,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_industry_latam,35.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_puntaje_international_outlook_latam,76.1,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad de los Andes,2018,,the_posicion_latam,50,posición,Posición publicada por THE (Chile),https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Adolfo Ibanez,2018,,the_puntaje_teaching_latam,36.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Adolfo Ibanez,2018,,the_puntaje_research_environment_latam,34.9,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
the,Universidad Adolfo Ibanez,2018,,the_puntaje_research_quality_latam,83.5,puntaje 0-100,"Puntaje publicado por THE (latam, Chile)",https://www.timeshighereducation.com/world-university-rankings/2018/latin-america-university-rankings,2026-09-25T04:10:23+00:00,requests
